000.2322	8.2007E-37
000.2321	8.0737E-37
000.2320	7.9486E-37
000.2319	7.8255E-37
000.2318	7.7042E-37
000.2317	7.5848E-37
000.2316	7.4673E-37
000.2315	7.3515E-37
000.2314	7.2376E-37
000.2313	7.1254E-37
000.2312	7.0150E-37
000.2311	6.9062E-37
000.2309	6.7991E-37
000.2308	6.6937E-37
000.2307	6.5899E-37
000.2306	6.4878E-37
000.2305	6.3872E-37
000.2304	6.2881E-37
000.2303	6.1906E-37
000.2302	6.0946E-37
000.2301	6.0001E-37
000.2300	5.9070E-37
000.2299	5.8154E-37
000.2298	5.7252E-37
000.2297	5.6364E-37
000.2296	5.5489E-37
000.2295	5.4628E-37
000.2294	5.3781E-37
000.2293	5.2946E-37
000.2291	5.2125E-37
000.2290	5.1316E-37
000.2289	5.0520E-37
000.2288	4.9736E-37
000.2287	4.8964E-37
000.2286	4.8204E-37
000.2285	4.7456E-37
000.2284	4.6719E-37
000.2283	4.6028E-37
000.2282	4.5344E-37
000.2281	4.4640E-37
000.2280	4.3948E-37
000.2279	4.3266E-37
000.2278	4.2595E-37
000.2277	4.1934E-37
000.2276	4.1283E-37
000.2275	4.0643E-37
000.2274	4.0012E-37
000.2273	3.9391E-37
000.2272	3.8780E-37
000.2271	3.8178E-37
000.2270	3.7585E-37
000.2269	3.7002E-37
000.2268	3.6428E-37
000.2267	3.5862E-37
000.2266	3.5306E-37
000.2264	3.4758E-37
000.2263	3.4218E-37
000.2262	3.3687E-37
000.2261	3.3164E-37
000.2260	3.2649E-37
000.2259	3.2142E-37
000.2258	3.1644E-37
000.2257	3.1195E-37
000.2256	3.0728E-37
000.2255	3.0251E-37
000.2254	2.9782E-37
000.2253	2.9320E-37
000.2252	2.8865E-37
000.2251	2.8417E-37
000.2250	2.7976E-37
000.2249	2.7542E-37
000.2248	2.7115E-37
000.2247	2.6694E-37
000.2246	2.6279E-37
000.2245	2.5872E-37
000.2244	2.5470E-37
000.2243	2.5075E-37
000.2242	2.4685E-37
000.2241	2.4303E-37
000.2240	2.3954E-37
000.2239	2.3601E-37
000.2238	2.3235E-37
000.2237	2.2875E-37
000.2236	2.2520E-37
000.2235	2.2170E-37
000.2234	2.1826E-37
000.2233	2.1488E-37
000.2232	2.1154E-37
000.2231	2.0826E-37
000.2230	2.0503E-37
000.2229	2.0185E-37
000.2228	1.9893E-37
000.2227	1.9629E-37
000.2226	1.9326E-37
000.2225	1.9026E-37
000.2224	1.8731E-37
000.2223	1.8441E-37
000.2222	1.8155E-37
000.2221	1.7874E-37
000.2220	1.7597E-37
000.2219	1.7338E-37
000.2218	1.7126E-37
000.2217	1.6862E-37
000.2216	1.6601E-37
000.2215	1.6344E-37
000.2214	1.6091E-37
000.2213	1.5842E-37
000.2212	1.5616E-37
000.2211	1.5439E-37
000.2210	1.5202E-37
000.2209	1.4967E-37
000.2208	1.4736E-37
000.2208	1.4509E-37
000.2207	1.4360E-37
000.2206	1.4166E-37
000.2205	1.3947E-37
000.2204	1.3732E-37
000.2203	1.3579E-37
000.2202	1.3451E-37
000.2201	1.3245E-37
000.2200	1.3046E-37
000.2199	1.3044E-37
000.2198	1.2865E-37
000.2197	1.2709E-37
000.2196	1.2989E-37
000.2195	1.2818E-37
000.2194	1.3113E-37
000.2193	1.3166E-37
000.2192	1.2961E-37
000.2191	1.2759E-37
000.2190	1.2560E-37
000.2189	1.2364E-37
000.2188	1.2172E-37
000.2187	1.1982E-37
000.2186	1.1795E-37
000.2185	1.1611E-37
000.2184	1.1430E-37
000.2183	1.1252E-37
000.2182	1.1077E-37
000.2182	1.0904E-37
000.2181	1.0734E-37
000.2180	1.0566E-37
000.2179	1.0402E-37
000.2178	1.0239E-37
000.2177	1.0080E-37
000.2176	9.9225E-38
000.2175	9.7677E-38
000.2174	9.6154E-38
000.2173	9.4654E-38
000.2172	9.3178E-38
000.2171	9.1724E-38
000.2170	9.0293E-38
000.2169	8.8885E-38
000.2168	8.7498E-38
000.2167	8.6133E-38
000.2166	8.4789E-38
000.2165	8.3466E-38
000.2165	8.2164E-38
000.2164	8.0882E-38
000.2163	7.9619E-38
000.2162	7.8377E-38
000.2161	7.7154E-38
000.2160	7.5950E-38
000.2159	7.4764E-38
000.2158	7.3598E-38
000.2157	7.2449E-38
000.2156	7.1318E-38
000.2155	7.0205E-38
000.2154	6.9109E-38
000.2153	6.8030E-38
000.2152	6.6968E-38
000.2151	6.5923E-38
000.2151	6.4894E-38
000.2150	6.3881E-38
000.2149	6.2883E-38
000.2148	6.1901E-38
000.2147	6.0935E-38
000.2146	5.9984E-38
000.2145	5.9047E-38
000.2144	5.8125E-38
000.2143	5.7217E-38
000.2142	5.6324E-38
000.2141	5.5444E-38
000.2140	5.4578E-38
000.2139	5.3726E-38
000.2139	5.2887E-38
000.2138	5.2061E-38
000.2137	5.1247E-38
000.2136	5.0447E-38
000.2135	4.9659E-38
000.2134	4.8883E-38
000.2133	4.8120E-38
000.2132	4.7368E-38
000.2131	4.6628E-38
000.2130	4.5899E-38
000.2129	4.5182E-38
000.2129	4.4476E-38
000.2128	4.3781E-38
000.2127	4.3097E-38
000.2126	4.2424E-38
000.2125	4.1761E-38
000.2124	4.1108E-38
000.2123	4.0466E-38
000.2122	3.9833E-38
000.2121	3.9211E-38
000.2120	3.8598E-38
000.2120	3.7995E-38
000.2119	3.7401E-38
000.2118	3.6816E-38
000.2117	3.6241E-38
000.2116	3.5674E-38
000.2115	3.5117E-38
000.2114	3.4568E-38
000.2113	3.4027E-38
000.2112	3.3495E-38
000.2111	3.2971E-38
000.2111	3.2456E-38
000.2110	3.1949E-38
000.2109	3.1449E-38
000.2108	3.0957E-38
000.2107	3.0473E-38
000.2106	2.9997E-38
000.2105	2.9528E-38
000.2104	2.9066E-38
000.2103	2.8611E-38
000.2103	2.8164E-38
000.2102	2.7723E-38
000.2101	2.7290E-38
000.2100	2.6863E-38
000.2099	2.6443E-38
000.2098	2.6029E-38
000.2097	2.5622E-38
000.2096	2.5221E-38
000.2096	2.4826E-38
000.2095	2.4438E-38
000.2094	2.4056E-38
000.2093	2.3679E-38
000.2092	2.3309E-38
000.2091	2.2944E-38
000.2090	2.2585E-38
000.2089	2.2232E-38
000.2089	2.1884E-38
000.2088	2.1541E-38
000.2087	2.1204E-38
000.2086	2.0872E-38
000.2085	2.0546E-38
000.2084	2.0224E-38
000.2083	1.9908E-38
000.2082	1.9596E-38
000.2082	1.9289E-38
000.2081	1.8987E-38
000.2080	1.8690E-38
000.2079	1.8398E-38
000.2078	1.8110E-38
000.2077	1.7826E-38
000.2076	1.7547E-38
000.2076	1.7272E-38
000.2075	1.7002E-38
000.2074	1.6736E-38
000.2073	1.6474E-38
000.2072	1.6216E-38
000.2071	1.5962E-38
000.2070	1.5712E-38
000.2070	1.5466E-38
000.2069	1.5224E-38
000.2068	1.4985E-38
000.2067	1.4751E-38
000.2066	1.4520E-38
000.2065	1.4292E-38
000.2064	1.4068E-38
000.2064	1.3848E-38
000.2063	1.3631E-38
000.2062	1.3418E-38
000.2061	1.3207E-38
000.2060	1.3000E-38
000.2059	1.2797E-38
000.2058	1.2596E-38
000.2058	1.2399E-38
000.2057	1.2205E-38
000.2056	1.2014E-38
000.2055	1.1825E-38
000.2054	1.1640E-38
000.2053	1.1458E-38
000.2053	1.1278E-38
000.2052	1.1101E-38
000.2051	1.0927E-38
000.2050	1.0756E-38
000.2049	1.0588E-38
000.2048	1.0422E-38
000.2048	1.0258E-38
000.2047	1.0098E-38
000.2046	9.9393E-39
000.2045	9.7835E-39
000.2044	9.6302E-39
000.2043	9.4792E-39
000.2042	9.3306E-39
000.2042	9.1844E-39
000.2041	9.0404E-39
000.2040	8.8987E-39
000.2039	8.7592E-39
000.2038	8.6218E-39
000.2037	8.4867E-39
000.2037	8.3536E-39
000.2036	8.2226E-39
000.2035	8.0937E-39
000.2034	7.9668E-39
000.2033	7.8418E-39
000.2033	7.7189E-39
000.2032	7.5978E-39
000.2031	7.4787E-39
000.2030	7.3614E-39
000.2029	7.2459E-39
000.2028	7.1323E-39
000.2028	7.0204E-39
000.2027	6.9103E-39
000.2026	6.8019E-39
000.2025	6.6952E-39
000.2024	6.5902E-39
000.2023	6.4868E-39
000.2023	6.3851E-39
000.2022	6.2849E-39
000.2021	6.1863E-39
000.2020	6.0893E-39
000.2019	5.9937E-39
000.2019	5.8997E-39
000.2018	5.8071E-39
000.2017	5.7160E-39
000.2016	5.6263E-39
000.2015	5.5380E-39
000.2015	5.4511E-39
000.2014	5.3656E-39
000.2013	5.2814E-39
000.2012	5.1985E-39
000.2011	5.1169E-39
000.2010	5.0366E-39
000.2010	4.9576E-39
000.2009	4.8798E-39
000.2008	4.8032E-39
000.2007	4.7278E-39
000.2006	4.6536E-39
000.2006	4.5805E-39
000.2005	4.5086E-39
000.2004	4.4378E-39
000.2003	4.3682E-39
000.2002	4.2996E-39
000.2002	4.2321E-39
000.2001	4.1657E-39
000.2000	4.1170E-39
000.1999	4.1148E-39
000.1998	4.1148E-39
000.1998	4.1148E-39
000.1997	4.1148E-39
000.1996	4.1148E-39
000.1995	4.1148E-39
000.1994	4.1148E-39
000.1994	4.1148E-39
000.1993	4.1148E-39
000.1992	4.1148E-39
